"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"31/10/2024";"1000";"17,6";"17,6";"16,9";"93,0";"96,0";"93,0";"16,5";"16,5";"16,1";"886,3";"886,3";"885,6";"1,4";"23,0";"7,2";"69,40";"0,4"
"31/10/2024";"1100";"18,5";"18,5";"17,6";"90,0";"94,0";"90,0";"16,9";"17,3";"16,5";"886,4";"886,5";"886,2";"2,0";"10,0";"3,4";"255,90";"0,0"
"31/10/2024";"1200";"19,5";"19,5";"18,5";"86,0";"90,0";"85,0";"17,2";"17,3";"16,5";"886,6";"886,7";"886,4";"1,4";"345,0";"3,3";"551,70";"0,2"
"31/10/2024";"1300";"20,9";"20,9";"19,5";"77,0";"87,0";"77,0";"16,7";"17,2";"16,4";"887,0";"887,1";"886,6";"1,8";"88,0";"3,1";"800,30";"0,0"
"31/10/2024";"1400";"21,6";"21,7";"20,8";"77,0";"78,0";"73,0";"17,4";"17,4";"16,0";"887,3";"887,4";"887,0";"2,0";"17,0";"4,7";"1413,20";"0,0"
"31/10/2024";"1500";"22,2";"23,1";"21,7";"73,0";"77,0";"70,0";"17,0";"18,4";"16,5";"886,9";"887,4";"886,9";"2,8";"89,0";"5,0";"1775,60";"0,0"
"31/10/2024";"1600";"22,4";"22,5";"21,6";"72,0";"78,0";"70,0";"17,1";"17,7";"16,8";"886,2";"886,9";"886,2";"2,4";"42,0";"5,0";"1309,50";"0,0"
"31/10/2024";"1700";"22,3";"23,3";"22,2";"75,0";"75,0";"69,0";"17,7";"18,2";"16,8";"885,2";"886,2";"885,2";"3,1";"32,0";"5,7";"2026,60";"0,0"
"31/10/2024";"1800";"22,1";"23,0";"22,0";"72,0";"76,0";"70,0";"16,9";"18,1";"16,5";"884,5";"885,2";"884,5";"2,9";"18,0";"6,5";"1456,80";"0,0"
"31/10/2024";"1900";"20,9";"22,4";"20,9";"76,0";"76,0";"70,0";"16,4";"17,2";"16,1";"884,1";"884,5";"884,0";"2,4";"41,0";"6,1";"993,10";"0,0"
"31/10/2024";"2000";"19,9";"21,0";"19,6";"80,0";"81,0";"76,0";"16,3";"16,8";"16,1";"884,4";"884,4";"884,1";"3,3";"19,0";"7,5";"735,40";"0,0"
"31/10/2024";"2100";"18,6";"19,9";"18,6";"85,0";"85,0";"79,0";"16,0";"16,4";"16,0";"884,4";"884,6";"884,2";"2,8";"44,0";"7,5";"266,90";"0,0"
"31/10/2024";"2200";"17,9";"18,6";"17,9";"89,0";"89,0";"85,0";"16,0";"16,1";"15,8";"884,8";"884,9";"884,4";"2,1";"57,0";"6,9";"12,60";"0,0"
"31/10/2024";"2300";"18,0";"18,0";"17,8";"89,0";"90,0";"89,0";"16,1";"16,2";"16,1";"885,9";"885,9";"884,8";"2,4";"27,0";"5,0";"";"0,0"
