"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"18/07/2023";"2300";"23,2";"24,0";"23,1";"51,0";"52,0";"50,0";"12,6";"13,2";"12,6";"924,5";"924,5";"923,7";"0,8";"98,0";"1,8";"";"0,0"
"19/07/2023";"0000";"21,9";"23,2";"21,9";"57,0";"57,0";"51,0";"12,9";"13,1";"12,5";"925,0";"925,0";"924,4";"0,4";"164,0";"1,6";"";"0,0"
"19/07/2023";"0100";"21,4";"21,9";"21,2";"57,0";"61,0";"56,0";"12,4";"13,3";"12,4";"925,3";"925,4";"925,0";"0,8";"114,0";"2,0";"";"0,0"
"19/07/2023";"0200";"20,7";"21,6";"20,6";"58,0";"58,0";"56,0";"12,2";"12,5";"12,2";"925,4";"925,4";"925,3";"0,1";"30,0";"2,0";"";"0,0"
"19/07/2023";"0300";"20,1";"20,8";"19,8";"65,0";"65,0";"58,0";"13,4";"13,4";"12,2";"925,2";"925,4";"925,2";"0,4";"97,0";"1,4";"";"0,0"
"19/07/2023";"0400";"21,5";"21,5";"20,0";"60,0";"66,0";"60,0";"13,5";"13,6";"13,4";"925,1";"925,2";"925,1";"0,8";"99,0";"2,5";"";"0,0"
"19/07/2023";"0500";"21,3";"21,8";"21,3";"63,0";"63,0";"59,0";"13,9";"13,9";"13,4";"924,8";"925,1";"924,8";"1,2";"94,0";"2,8";"";"0,0"
"19/07/2023";"0600";"21,2";"21,3";"21,0";"64,0";"65,0";"63,0";"14,1";"14,1";"13,9";"924,8";"924,9";"924,8";"2,2";"95,0";"5,1";"";"0,0"
"19/07/2023";"0700";"19,8";"21,2";"19,8";"68,0";"68,0";"64,0";"13,8";"14,1";"13,8";"924,8";"924,9";"924,7";"1,3";"137,0";"5,1";"";"0,0"
"19/07/2023";"0800";"19,8";"20,1";"19,2";"66,0";"71,0";"65,0";"13,3";"14,0";"13,2";"924,9";"924,9";"924,7";"1,5";"112,0";"3,8";"";"0,0"
"19/07/2023";"0900";"19,5";"19,8";"19,4";"68,0";"68,0";"66,0";"13,4";"13,5";"13,2";"925,5";"925,5";"924,9";"1,4";"108,0";"4,4";"";"0,0"
"19/07/2023";"1000";"19,4";"19,5";"19,2";"69,0";"69,0";"68,0";"13,5";"13,5";"13,3";"926,0";"926,0";"925,5";"2,0";"105,0";"5,8";"31,20";"0,0"
"19/07/2023";"1100";"20,6";"20,6";"19,2";"64,0";"69,0";"64,0";"13,5";"13,6";"13,2";"926,9";"927,0";"926,0";"2,7";"98,0";"5,9";"331,10";"0,0"
"19/07/2023";"1200";"21,4";"21,6";"20,1";"61,0";"65,0";"60,0";"13,7";"13,9";"13,1";"927,8";"927,8";"926,9";"2,7";"119,0";"7,1";"1047,90";"0,0"
"19/07/2023";"1300";"22,9";"22,9";"21,4";"57,0";"62,0";"56,0";"13,8";"14,0";"13,1";"928,1";"928,1";"927,8";"2,6";"118,0";"6,4";"1620,00";"0,0"
"19/07/2023";"1400";"24,6";"25,2";"22,1";"52,0";"60,0";"49,0";"14,1";"14,9";"12,8";"927,7";"928,1";"927,7";"2,6";"90,0";"6,9";"1899,00";"0,0"
"19/07/2023";"1500";"26,7";"27,0";"24,3";"44,0";"52,0";"44,0";"13,5";"14,7";"13,2";"927,0";"927,7";"927,0";"1,7";"76,0";"6,5";"2229,10";"0,0"
"19/07/2023";"1600";"26,7";"27,3";"25,7";"44,0";"47,0";"42,0";"13,5";"14,3";"12,4";"926,4";"927,0";"926,4";"1,6";"38,0";"4,9";"2129,10";"0,0"
"19/07/2023";"1700";"27,0";"28,3";"26,2";"41,0";"44,0";"39,0";"12,7";"14,1";"12,4";"925,6";"926,4";"925,6";"2,0";"51,0";"5,4";"2005,00";"0,0"
"19/07/2023";"1800";"26,0";"27,2";"25,7";"44,0";"46,0";"40,0";"12,9";"14,2";"12,0";"925,4";"925,6";"925,3";"1,6";"118,0";"5,2";"1269,00";"0,0"
"19/07/2023";"1900";"25,7";"26,3";"25,2";"45,0";"48,0";"44,0";"13,0";"13,5";"12,7";"925,3";"925,4";"925,2";"2,3";"82,0";"4,8";"868,80";"0,0"
"19/07/2023";"2000";"23,9";"25,7";"23,9";"55,0";"55,0";"45,0";"14,2";"14,2";"12,9";"925,9";"926,0";"925,3";"2,4";"108,0";"6,1";"309,00";"0,0"
"19/07/2023";"2100";"23,1";"23,9";"23,0";"57,0";"58,0";"55,0";"14,1";"14,4";"14,1";"926,3";"926,4";"925,9";"2,4";"106,0";"8,0";"9,40";"0,0"
"19/07/2023";"2200";"22,6";"23,2";"22,5";"60,0";"60,0";"57,0";"14,5";"14,5";"14,1";"927,0";"927,0";"926,3";"2,8";"111,0";"6,4";"";"0,0"
"19/07/2023";"2300";"21,6";"22,6";"21,6";"65,0";"65,0";"60,0";"14,7";"14,8";"14,5";"927,3";"927,3";"927,0";"2,1";"118,0";"6,7";"";"0,0"
"20/07/2023";"0000";"21,4";"21,7";"21,3";"65,0";"66,0";"65,0";"14,5";"14,8";"14,5";"927,8";"927,8";"927,2";"2,3";"130,0";"6,6";"";"0,0"
"20/07/2023";"0100";"20,7";"21,4";"20,7";"69,0";"69,0";"65,0";"14,7";"14,7";"14,5";"928,2";"928,2";"927,8";"3,1";"126,0";"5,6";"";"0,0"
"20/07/2023";"0200";"20,1";"20,7";"20,0";"71,0";"72,0";"69,0";"14,6";"14,8";"14,6";"928,6";"928,6";"928,2";"2,7";"139,0";"6,5";"";"0,0"
"20/07/2023";"0300";"19,4";"20,1";"19,4";"71,0";"71,0";"71,0";"14,1";"14,5";"14,0";"928,5";"928,6";"928,4";"3,0";"140,0";"7,4";"";"0,0"
"20/07/2023";"0400";"18,9";"19,4";"18,9";"72,0";"72,0";"71,0";"13,9";"14,0";"13,8";"928,4";"928,8";"928,4";"2,4";"126,0";"9,2";"";"0,0"
"20/07/2023";"0500";"18,8";"19,1";"18,8";"73,0";"73,0";"72,0";"13,8";"13,9";"13,8";"927,8";"928,4";"927,8";"3,0";"131,0";"8,0";"";"0,0"
"20/07/2023";"0600";"18,4";"19,0";"18,4";"73,0";"73,0";"72,0";"13,5";"13,9";"13,5";"927,6";"927,8";"927,5";"1,7";"122,0";"9,0";"";"0,0"
"20/07/2023";"0700";"18,1";"18,6";"18,1";"74,0";"74,0";"73,0";"13,3";"13,7";"13,3";"927,3";"927,6";"927,2";"0,5";"140,0";"7,2";"";"0,0"
"20/07/2023";"0800";"17,9";"18,3";"17,3";"75,0";"78,0";"74,0";"13,5";"13,8";"13,1";"927,5";"927,5";"927,2";"2,0";"122,0";"6,1";"";"0,0"
"20/07/2023";"0900";"17,9";"18,1";"17,6";"75,0";"76,0";"75,0";"13,5";"13,6";"13,3";"928,0";"928,0";"927,5";"1,5";"118,0";"6,1";"";"0,0"
"20/07/2023";"1000";"17,8";"17,9";"17,6";"76,0";"76,0";"75,0";"13,5";"13,5";"13,3";"928,5";"928,5";"928,0";"1,6";"108,0";"6,5";"29,80";"0,0"
"20/07/2023";"1100";"18,2";"18,5";"17,7";"74,0";"77,0";"73,0";"13,5";"13,9";"13,5";"929,1";"929,1";"928,5";"2,6";"118,0";"5,8";"216,00";"0,0"
"20/07/2023";"1200";"19,8";"20,1";"18,2";"67,0";"74,0";"66,0";"13,6";"14,0";"13,2";"929,6";"929,7";"929,1";"2,2";"111,0";"5,7";"772,00";"0,0"
"20/07/2023";"1300";"21,0";"21,4";"19,8";"63,0";"68,0";"60,0";"13,6";"14,1";"13,0";"930,2";"930,2";"929,6";"2,5";"115,0";"9,0";"1181,30";"0,0"
"20/07/2023";"1400";"21,8";"22,6";"20,7";"59,0";"63,0";"57,0";"13,5";"14,3";"13,0";"929,8";"930,2";"929,8";"3,0";"114,0";"8,1";"1141,20";"0,0"
"20/07/2023";"1500";"24,9";"24,9";"21,9";"49,0";"59,0";"48,0";"13,4";"14,3";"12,5";"929,1";"929,8";"929,1";"3,0";"96,0";"7,1";"2364,50";"0,0"
"20/07/2023";"1600";"24,3";"25,5";"22,8";"48,0";"51,0";"45,0";"12,5";"13,2";"11,4";"928,4";"929,1";"928,4";"3,2";"88,0";"9,8";"2411,80";"0,0"
"20/07/2023";"1700";"22,8";"24,3";"22,0";"53,0";"54,0";"46,0";"12,7";"12,7";"11,4";"927,8";"928,4";"927,8";"3,7";"76,0";"10,0";"1336,20";"0,0"
"20/07/2023";"1800";"21,7";"23,4";"21,7";"55,0";"55,0";"50,0";"12,4";"12,7";"11,6";"927,3";"927,8";"927,2";"2,8";"104,0";"8,6";"925,30";"0,0"
"20/07/2023";"1900";"21,2";"21,8";"21,2";"57,0";"58,0";"55,0";"12,4";"12,8";"12,2";"927,2";"927,3";"927,2";"2,8";"90,0";"6,8";"364,10";"0,0"
"20/07/2023";"2000";"20,8";"21,2";"20,7";"59,0";"60,0";"57,0";"12,5";"12,6";"12,3";"927,3";"927,4";"927,2";"2,2";"93,0";"6,4";"145,10";"0,0"
"20/07/2023";"2100";"20,3";"20,8";"20,3";"61,0";"61,0";"59,0";"12,6";"12,6";"12,4";"927,3";"927,3";"927,2";"1,5";"108,0";"5,8";"19,10";"0,0"
"20/07/2023";"2200";"19,9";"20,4";"19,9";"64,0";"64,0";"60,0";"12,8";"12,8";"12,5";"927,7";"927,7";"927,3";"1,4";"89,0";"5,4";"";"0,0"
"20/07/2023";"2300";"19,5";"20,1";"19,3";"66,0";"67,0";"63,0";"13,1";"13,1";"12,7";"928,1";"928,1";"927,7";"2,2";"120,0";"4,4";"";"0,0"
"21/07/2023";"0000";"19,1";"19,5";"19,0";"68,0";"68,0";"66,0";"13,1";"13,1";"13,0";"928,5";"928,6";"928,1";"2,0";"96,0";"4,9";"";"0,0"
"21/07/2023";"0100";"18,7";"19,1";"18,7";"71,0";"71,0";"68,0";"13,2";"13,3";"13,1";"929,0";"929,1";"928,5";"1,6";"85,0";"4,5";"";"0,0"
"21/07/2023";"0200";"17,6";"18,7";"17,3";"78,0";"79,0";"70,0";"13,8";"13,8";"13,2";"928,9";"929,2";"928,9";"1,8";"61,0";"5,3";"";"0,0"
"21/07/2023";"0300";"17,4";"17,6";"17,4";"78,0";"78,0";"77,0";"13,5";"13,8";"13,5";"928,7";"928,9";"928,7";"2,3";"101,0";"5,3";"";"0,0"
"21/07/2023";"0400";"17,1";"17,5";"17,1";"79,0";"79,0";"77,0";"13,3";"13,5";"13,3";"928,5";"928,7";"928,4";"1,6";"98,0";"7,5";"";"0,0"
"21/07/2023";"0500";"17,2";"17,2";"16,9";"79,0";"79,0";"78,0";"13,5";"13,5";"13,2";"928,4";"928,5";"928,3";"2,2";"88,0";"4,6";"";"0,0"
"21/07/2023";"0600";"16,6";"17,2";"16,1";"83,0";"85,0";"79,0";"13,7";"13,7";"13,4";"927,9";"928,4";"927,9";"1,4";"84,0";"5,4";"";"0,0"
"21/07/2023";"0700";"16,7";"16,7";"16,4";"81,0";"83,0";"81,0";"13,5";"13,7";"13,3";"927,6";"927,9";"927,6";"1,4";"91,0";"4,3";"";"0,0"
"21/07/2023";"0800";"16,6";"16,7";"16,6";"81,0";"82,0";"80,0";"13,3";"13,5";"13,2";"927,5";"927,7";"927,5";"2,0";"81,0";"5,3";"";"0,0"
"21/07/2023";"0900";"16,6";"16,6";"16,5";"80,0";"81,0";"80,0";"13,2";"13,4";"13,2";"927,9";"927,9";"927,5";"1,7";"106,0";"4,6";"";"0,0"
"21/07/2023";"1000";"16,5";"16,6";"16,4";"81,0";"81,0";"80,0";"13,3";"13,3";"13,1";"928,5";"928,5";"927,9";"1,0";"85,0";"4,6";"16,60";"0,0"
"21/07/2023";"1100";"17,7";"17,7";"16,5";"75,0";"81,0";"75,0";"13,3";"13,6";"13,3";"929,2";"929,2";"928,5";"2,0";"114,0";"5,1";"303,60";"0,0"
"21/07/2023";"1200";"19,0";"19,1";"17,6";"68,0";"76,0";"68,0";"13,1";"13,8";"12,6";"929,9";"929,9";"929,2";"2,3";"82,0";"7,0";"932,20";"0,0"
"21/07/2023";"1300";"19,9";"20,5";"18,8";"62,0";"69,0";"62,0";"12,4";"13,9";"12,4";"930,0";"930,2";"929,9";"4,1";"74,0";"8,4";"1413,70";"0,0"
"21/07/2023";"1400";"21,7";"21,8";"19,3";"57,0";"65,0";"57,0";"12,8";"13,7";"12,0";"929,6";"930,0";"929,6";"2,5";"78,0";"8,4";"1556,10";"0,0"
"21/07/2023";"1500";"22,8";"23,6";"21,7";"50,0";"57,0";"49,0";"11,9";"13,5";"11,5";"929,0";"929,6";"929,0";"2,7";"80,0";"7,6";"2773,10";"0,0"
"21/07/2023";"1600";"22,0";"23,0";"21,3";"54,0";"56,0";"50,0";"12,3";"13,2";"11,3";"928,2";"929,0";"928,2";"4,2";"79,0";"9,2";"2380,20";"0,0"
"21/07/2023";"1700";"22,8";"24,2";"21,2";"52,0";"55,0";"46,0";"12,5";"12,6";"10,8";"927,2";"928,2";"927,2";"2,4";"86,0";"8,5";"2008,90";"0,0"
"21/07/2023";"1800";"22,7";"23,4";"21,2";"51,0";"52,0";"48,0";"12,0";"12,6";"10,5";"926,7";"927,3";"926,6";"2,8";"72,0";"6,8";"1690,80";"0,0"
"21/07/2023";"1900";"20,4";"22,9";"20,3";"56,0";"57,0";"50,0";"11,4";"12,2";"10,8";"926,6";"926,7";"926,6";"2,6";"76,0";"7,1";"739,30";"0,0"
"21/07/2023";"2000";"19,9";"21,0";"19,9";"58,0";"58,0";"53,0";"11,4";"11,6";"10,3";"926,6";"926,6";"926,5";"1,7";"79,0";"7,1";"359,70";"0,0"
"21/07/2023";"2100";"18,2";"19,9";"18,1";"68,0";"68,0";"58,0";"12,3";"12,3";"11,4";"926,8";"926,9";"926,6";"2,1";"62,0";"5,0";"23,60";"0,0"
"21/07/2023";"2200";"18,0";"18,7";"18,0";"69,0";"69,0";"66,0";"12,3";"12,4";"12,0";"927,2";"927,2";"926,8";"2,1";"76,0";"5,0";"";"0,0"
"21/07/2023";"2300";"17,2";"18,1";"17,1";"73,0";"74,0";"69,0";"12,4";"12,7";"12,3";"927,2";"927,2";"927,1";"1,7";"85,0";"4,6";"";"0,0"
"22/07/2023";"0000";"16,8";"17,3";"16,8";"75,0";"75,0";"73,0";"12,3";"12,6";"12,2";"927,6";"927,6";"927,2";"1,4";"101,0";"4,9";"";"0,0"
"22/07/2023";"0100";"16,6";"16,9";"16,5";"76,0";"76,0";"74,0";"12,3";"12,4";"12,2";"927,7";"927,8";"927,6";"1,9";"77,0";"5,4";"";"0,0"
"22/07/2023";"0200";"16,3";"16,6";"16,3";"77,0";"77,0";"76,0";"12,2";"12,4";"12,2";"927,7";"927,7";"927,6";"1,9";"96,0";"5,0";"";"0,0"
"22/07/2023";"0300";"15,5";"16,3";"15,5";"80,0";"80,0";"77,0";"12,1";"12,4";"12,0";"927,7";"927,8";"927,7";"1,7";"95,0";"5,2";"";"0,0"
"22/07/2023";"0400";"15,3";"15,5";"15,2";"81,0";"81,0";"80,0";"12,1";"12,2";"11,9";"927,5";"927,7";"927,5";"1,6";"105,0";"3,9";"";"0,0"
"22/07/2023";"0500";"15,4";"15,5";"15,2";"80,0";"81,0";"80,0";"12,0";"12,1";"11,8";"927,0";"927,5";"927,0";"2,0";"108,0";"4,8";"";"0,0"
"22/07/2023";"0600";"15,1";"15,5";"14,9";"81,0";"81,0";"80,0";"11,9";"12,0";"11,7";"926,6";"927,0";"926,6";"1,7";"114,0";"5,4";"";"0,0"
"22/07/2023";"0700";"15,1";"15,3";"14,9";"80,0";"81,0";"80,0";"11,7";"12,0";"11,7";"926,4";"926,6";"926,4";"2,4";"115,0";"5,8";"";"0,0"
"22/07/2023";"0800";"14,9";"15,1";"14,6";"82,0";"82,0";"80,0";"11,9";"11,9";"11,5";"926,5";"926,5";"926,4";"2,4";"123,0";"5,8";"";"0,0"
"22/07/2023";"0900";"15,3";"15,4";"14,9";"81,0";"82,0";"81,0";"12,1";"12,1";"11,8";"926,8";"926,8";"926,5";"2,4";"115,0";"5,5";"";"0,0"
"22/07/2023";"1000";"15,3";"15,4";"15,2";"80,0";"81,0";"80,0";"11,8";"12,1";"11,8";"927,1";"927,1";"926,8";"2,3";"97,0";"5,6";"27,60";"0,0"
"22/07/2023";"1100";"16,6";"16,6";"15,2";"75,0";"80,0";"75,0";"12,1";"12,2";"11,7";"927,6";"927,6";"927,1";"2,6";"99,0";"7,7";"353,50";"0,0"
"22/07/2023";"1200";"17,6";"17,7";"16,4";"69,0";"75,0";"68,0";"11,7";"12,3";"11,6";"928,4";"928,4";"927,6";"2,9";"86,0";"8,1";"907,00";"0,0"
"22/07/2023";"1300";"20,1";"20,1";"17,2";"58,0";"69,0";"58,0";"11,6";"12,2";"10,9";"928,3";"928,5";"928,3";"3,9";"77,0";"9,7";"1770,30";"0,0"
"22/07/2023";"1400";"21,4";"21,5";"19,6";"54,0";"60,0";"54,0";"11,6";"12,3";"10,8";"928,1";"928,3";"928,1";"2,6";"104,0";"8,0";"2078,70";"0,0"
"22/07/2023";"1500";"21,3";"22,5";"20,7";"52,0";"55,0";"49,0";"11,1";"12,0";"10,0";"927,6";"928,1";"927,6";"3,2";"113,0";"7,6";"2608,70";"0,0"
"22/07/2023";"1600";"22,9";"23,6";"20,9";"45,0";"53,0";"44,0";"10,2";"11,6";"10,1";"926,7";"927,6";"926,7";"2,7";"88,0";"8,6";"2425,80";"0,0"
"22/07/2023";"1700";"23,2";"24,0";"22,2";"45,0";"47,0";"43,0";"10,7";"11,2";"9,5";"925,8";"926,7";"925,8";"2,2";"96,0";"6,6";"2267,00";"0,0"
"22/07/2023";"1800";"23,8";"24,1";"23,0";"44,0";"46,0";"42,0";"10,8";"11,1";"9,7";"925,5";"925,8";"925,5";"2,7";"65,0";"6,8";"1932,20";"0,0"
"22/07/2023";"1900";"21,9";"23,8";"21,5";"49,0";"51,0";"44,0";"10,7";"11,3";"10,2";"925,5";"925,6";"925,4";"2,7";"80,0";"6,5";"953,40";"0,0"
"22/07/2023";"2000";"20,5";"21,9";"20,5";"52,0";"52,0";"48,0";"10,4";"10,9";"10,3";"925,6";"925,6";"925,4";"1,9";"78,0";"6,4";"387,90";"0,0"
"22/07/2023";"2100";"19,7";"20,5";"19,4";"55,0";"56,0";"52,0";"10,5";"10,5";"10,2";"925,6";"925,6";"925,5";"2,2";"110,0";"6,9";"28,00";"0,0"
"22/07/2023";"2200";"18,8";"19,7";"18,8";"57,0";"57,0";"54,0";"10,0";"10,4";"9,9";"925,8";"925,8";"925,6";"1,6";"124,0";"5,1";"";"0,0"
"22/07/2023";"2300";"18,8";"19,2";"18,7";"55,0";"57,0";"54,0";"9,6";"10,1";"9,6";"926,4";"926,4";"925,8";"1,7";"110,0";"4,6";"";"0,0"
"23/07/2023";"0000";"18,3";"18,9";"18,3";"56,0";"57,0";"55,0";"9,4";"9,7";"9,4";"926,7";"926,7";"926,4";"1,9";"112,0";"5,4";"";"0,0"
"23/07/2023";"0100";"17,7";"18,4";"17,6";"58,0";"59,0";"56,0";"9,5";"9,6";"9,4";"926,9";"926,9";"926,7";"1,9";"104,0";"5,1";"";"0,0"
"23/07/2023";"0200";"17,4";"17,9";"17,3";"60,0";"60,0";"58,0";"9,5";"9,6";"9,4";"926,9";"926,9";"926,8";"1,8";"101,0";"4,8";"";"0,0"
"23/07/2023";"0300";"16,8";"17,4";"16,5";"63,0";"63,0";"60,0";"9,7";"9,7";"9,4";"927,2";"927,2";"926,9";"1,4";"95,0";"4,3";"";"0,0"
"23/07/2023";"0400";"16,4";"16,8";"16,4";"64,0";"64,0";"63,0";"9,6";"9,8";"9,5";"926,9";"927,2";"926,9";"1,9";"101,0";"4,4";"";"0,0"
"23/07/2023";"0500";"16,1";"16,7";"16,1";"67,0";"67,0";"64,0";"10,0";"10,1";"9,6";"926,7";"926,9";"926,7";"2,0";"109,0";"5,8";"";"0,0"
"23/07/2023";"0600";"15,9";"16,2";"15,7";"69,0";"69,0";"67,0";"10,2";"10,3";"10,0";"926,3";"926,7";"926,3";"2,0";"115,0";"4,9";"";"0,0"
"23/07/2023";"0700";"15,6";"16,0";"15,6";"70,0";"70,0";"69,0";"10,1";"10,3";"10,0";"926,1";"926,3";"926,1";"1,4";"135,0";"5,2";"";"0,0"
"23/07/2023";"0800";"15,9";"15,9";"15,5";"69,0";"71,0";"69,0";"10,2";"10,3";"10,1";"926,3";"926,4";"926,1";"1,5";"117,0";"3,6";"";"0,0"
"23/07/2023";"0900";"15,7";"15,9";"15,7";"70,0";"70,0";"69,0";"10,2";"10,3";"10,1";"926,6";"926,6";"926,3";"1,5";"117,0";"3,9";"";"0,0"
"23/07/2023";"1000";"15,8";"15,8";"15,5";"71,0";"71,0";"70,0";"10,5";"10,5";"10,1";"927,1";"927,1";"926,6";"0,7";"83,0";"3,0";"22,50";"0,0"
"23/07/2023";"1100";"17,6";"17,6";"15,7";"66,0";"71,0";"66,0";"11,1";"11,1";"10,4";"927,6";"927,7";"927,1";"2,1";"97,0";"6,0";"328,40";"0,0"
"23/07/2023";"1200";"19,7";"19,9";"17,6";"59,0";"66,0";"59,0";"11,5";"11,7";"11,1";"928,1";"928,1";"927,6";"2,7";"101,0";"7,5";"1263,60";"0,0"
"23/07/2023";"1300";"21,8";"21,8";"19,7";"55,0";"59,0";"53,0";"12,2";"12,2";"11,3";"928,4";"928,4";"928,1";"2,5";"103,0";"7,5";"1887,30";"0,0"
"23/07/2023";"1400";"24,0";"24,1";"21,6";"49,0";"55,0";"49,0";"12,7";"12,9";"11,7";"927,9";"928,4";"927,9";"2,7";"95,0";"7,1";"2328,20";"0,0"
"23/07/2023";"1500";"24,5";"26,2";"23,2";"49,0";"51,0";"43,0";"13,1";"13,4";"11,9";"927,4";"927,9";"927,4";"2,3";"102,0";"7,8";"2554,00";"0,0"
"23/07/2023";"1600";"23,5";"24,7";"23,1";"51,0";"53,0";"47,0";"12,6";"13,3";"12,2";"926,8";"927,4";"926,8";"2,4";"99,0";"7,2";"1605,50";"0,0"
"23/07/2023";"1700";"23,6";"24,9";"23,0";"51,0";"53,0";"47,0";"12,8";"13,6";"11,7";"926,2";"926,8";"926,2";"2,2";"93,0";"6,4";"1462,40";"0,0"
"23/07/2023";"1800";"22,8";"23,6";"22,4";"54,0";"56,0";"50,0";"12,9";"13,4";"12,4";"925,9";"926,2";"925,9";"3,0";"64,0";"6,7";"691,40";"0,0"
"23/07/2023";"1900";"21,7";"22,8";"21,7";"60,0";"60,0";"54,0";"13,6";"13,8";"12,8";"925,9";"926,0";"925,9";"1,7";"113,0";"6,8";"463,40";"0,0"
"23/07/2023";"2000";"21,1";"21,8";"21,1";"63,0";"63,0";"59,0";"13,7";"13,8";"13,4";"926,4";"926,4";"925,9";"2,4";"81,0";"5,4";"276,00";"0,0"
"23/07/2023";"2100";"20,5";"21,1";"20,4";"67,0";"67,0";"63,0";"14,1";"14,1";"13,6";"926,6";"926,6";"926,4";"1,8";"103,0";"5,3";"19,90";"0,0"
"23/07/2023";"2200";"20,3";"20,5";"20,1";"68,0";"70,0";"67,0";"14,2";"14,4";"14,1";"927,0";"927,0";"926,6";"2,1";"93,0";"4,6";"";"0,0"
"23/07/2023";"2300";"18,9";"20,3";"18,8";"77,0";"77,0";"68,0";"14,8";"14,8";"14,1";"927,3";"927,4";"927,0";"1,0";"39,0";"4,6";"";"0,0"
"24/07/2023";"0000";"19,2";"19,3";"18,5";"75,0";"81,0";"75,0";"14,6";"15,2";"14,6";"927,2";"927,3";"927,1";"1,3";"84,0";"3,1";"";"0,0"
"24/07/2023";"0100";"18,9";"19,4";"18,8";"75,0";"75,0";"73,0";"14,4";"14,6";"14,3";"927,3";"927,3";"927,2";"1,5";"97,0";"4,4";"";"0,0"
"24/07/2023";"0200";"18,6";"19,0";"18,4";"76,0";"77,0";"75,0";"14,4";"14,5";"14,2";"927,3";"927,5";"927,2";"2,0";"93,0";"4,8";"";"0,0"
"24/07/2023";"0300";"17,9";"18,6";"17,9";"80,0";"80,0";"76,0";"14,5";"14,7";"14,2";"927,1";"927,3";"927,1";"2,2";"111,0";"5,8";"";"0,0"
"24/07/2023";"0400";"17,5";"18,0";"17,5";"83,0";"83,0";"80,0";"14,7";"14,8";"14,5";"926,9";"927,1";"926,9";"2,2";"104,0";"6,5";"";"0,0"
"24/07/2023";"0500";"17,1";"17,6";"17,1";"85,0";"85,0";"83,0";"14,5";"14,8";"14,5";"926,4";"926,9";"926,3";"1,3";"94,0";"5,3";"";"0,0"
"24/07/2023";"0600";"17,0";"17,4";"16,9";"85,0";"85,0";"84,0";"14,4";"14,8";"14,4";"925,7";"926,4";"925,7";"1,6";"73,0";"5,8";"";"0,0"
"24/07/2023";"0700";"17,0";"17,1";"16,7";"85,0";"86,0";"85,0";"14,4";"14,6";"14,3";"925,6";"925,7";"925,6";"1,3";"82,0";"4,2";"";"0,0"
"24/07/2023";"0800";"17,4";"17,4";"16,8";"83,0";"85,0";"83,0";"14,5";"14,6";"14,2";"925,6";"925,7";"925,6";"0,8";"82,0";"4,2";"";"0,0"
"24/07/2023";"0900";"17,6";"17,6";"17,3";"83,0";"84,0";"82,0";"14,6";"14,6";"14,5";"926,0";"926,0";"925,6";"1,6";"86,0";"3,9";"";"0,0"
"24/07/2023";"1000";"17,7";"17,8";"17,5";"82,0";"83,0";"82,0";"14,6";"14,6";"14,5";"926,2";"926,2";"926,0";"1,7";"99,0";"4,9";"49,90";"0,0"
"24/07/2023";"1100";"18,1";"18,3";"17,7";"78,0";"82,0";"77,0";"14,3";"14,8";"14,2";"926,8";"926,8";"926,2";"2,3";"101,0";"7,8";"303,90";"0,0"
"24/07/2023";"1200";"18,5";"18,9";"18,1";"74,0";"79,0";"74,0";"13,8";"14,7";"13,8";"927,3";"927,3";"926,8";"2,4";"102,0";"6,5";"671,90";"0,0"
"24/07/2023";"1300";"20,7";"21,0";"18,5";"64,0";"75,0";"64,0";"13,7";"14,6";"13,5";"927,6";"927,6";"927,3";"2,5";"102,0";"6,9";"1575,60";"0,0"
"24/07/2023";"1400";"21,4";"21,8";"20,2";"59,0";"66,0";"59,0";"13,1";"14,2";"12,9";"927,1";"927,6";"927,1";"2,9";"96,0";"7,8";"1768,70";"0,0"
"24/07/2023";"1500";"23,7";"25,1";"21,3";"51,0";"61,0";"49,0";"12,9";"14,4";"12,1";"926,4";"927,2";"926,4";"2,7";"75,0";"7,5";"2528,10";"0,0"
"24/07/2023";"1600";"23,9";"24,8";"22,3";"53,0";"55,0";"49,0";"13,8";"14,0";"12,1";"925,7";"926,4";"925,7";"1,9";"92,0";"6,1";"1986,10";"0,0"
"24/07/2023";"1700";"22,5";"25,3";"22,5";"51,0";"55,0";"46,0";"11,9";"14,1";"11,8";"925,0";"925,7";"925,0";"2,3";"75,0";"7,1";"1543,80";"0,0"
"24/07/2023";"1800";"22,8";"24,2";"22,3";"53,0";"54,0";"50,0";"12,8";"13,7";"12,0";"924,5";"925,0";"924,5";"2,3";"79,0";"5,3";"877,60";"0,0"
"24/07/2023";"1900";"22,5";"24,6";"22,5";"52,0";"53,0";"45,0";"12,2";"13,1";"11,3";"924,4";"924,5";"924,3";"1,8";"58,0";"6,5";"1127,30";"0,0"
"24/07/2023";"2000";"21,7";"22,7";"21,7";"56,0";"56,0";"51,0";"12,5";"12,6";"11,9";"924,4";"924,5";"924,3";"1,6";"76,0";"4,9";"256,80";"0,0"
